nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -792.9210815429688
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:520: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_gcn = np.sum(val_gcn_greedy) / len(val_gcn_greedy)
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:526: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_mind = np.sum(val_mind) / len(val_mind)
epochs 329 loss -1008.2210693359375
epochs 330 loss -1007.661865234375
epochs 331 loss -1010.4874267578125
epochs 332 loss -987.3994140625
epochs 333 loss -712.7702026367188
epochs 334 loss -1008.6239013671875
epochs 335 loss -1005.5352783203125
epochs 336 loss -981.294189453125
epochs 337 loss -997.9921875
epochs 338 loss -923.6944580078125
epochs 339 loss -1007.2969970703125
epochs 340 loss -993.795166015625
epochs 341 loss -1013.2783813476562
epochs 342 loss -962.4638671875
epochs 343 loss -1008.8611450195312
epochs 344 loss -1012.91650390625
epochs 345 loss -1003.4750366210938
epochs 346 loss -1012.3768310546875
epochs 347 loss -1012.1416625976562
epochs 348 loss -975.8409423828125
epochs 349 loss -990.3177490234375
epochs 350 loss -1012.9754028320312
epochs 351 loss -952.9129028320312
epochs 352 loss -1005.8621826171875
epochs 353 loss -1000.1975708007812
epochs 354 loss -977.6121215820312
epochs 355 loss -995.5814208984375
epochs 356 loss -983.9568481445312
epochs 357 loss -976.0389404296875
epochs 358 loss -983.328369140625
epochs 359 loss -978.4163208007812
epochs 360 loss -978.17822265625
epochs 361 loss -991.77783203125
epochs 362 loss -972.0697631835938
epochs 363 loss -1013.0467529296875
epochs 364 loss -1001.5584716796875
epochs 365 loss -965.533935546875
epochs 366 loss -1005.74853515625
epochs 367 loss -1012.8140869140625
epochs 368 loss -999.74267578125
epochs 369 loss -969.0408935546875
epochs 370 loss -993.470947265625
epochs 371 loss -968.8727416992188
epochs 372 loss -995.3101806640625
epochs 373 loss -1010.8037719726562
epochs 374 loss -982.0198364257812
epochs 375 loss -1002.9300537109375
epochs 376 loss -989.0463256835938
epochs 377 loss -868.669677734375
epochs 378 loss -984.6865234375
epochs 379 loss -971.0097045898438
epochs 380 loss -992.4071655273438
epochs 381 loss -969.96240234375
epochs 382 loss -1008.1168212890625
epochs 383 loss -997.3284912109375
epochs 384 loss -1007.2132568359375
epochs 385 loss -1009.780029296875
epochs 386 loss -946.9373779296875
epochs 387 loss -907.7890625
epochs 388 loss -1005.80810546875
epochs 389 loss -1012.0131225585938
epochs 390 loss -998.9213256835938
epochs 391 loss -1004.2337036132812
epochs 392 loss -1013.0971069335938
epochs 393 loss -1009.9710083007812
epochs 394 loss -1005.4052124023438
epochs 395 loss -1011.3460083007812
epochs 396 loss -1009.9386596679688
epochs 397 loss -1013.225341796875
epochs 398 loss -1013.18505859375
epochs 399 loss -1011.5596923828125
epochs 400 loss -1013.8645629882812
epochs 401 loss -979.4132080078125
epochs 402 loss -994.0154418945312
epochs 403 loss -1009.7002563476562
epochs 404 loss -1008.855712890625
epochs 405 loss -989.0457763671875
epochs 406 loss -1013.282470703125
epochs 407 loss -1000.1677856445312
epochs 408 loss -997.1072998046875
epochs 409 loss -969.628662109375
epochs 410 loss -1012.5982055664062
epochs 411 loss -775.5732421875
epochs 412 loss -1013.7466430664062
epochs 413 loss -1008.0341186523438
epochs 414 loss -1010.8546752929688
epochs 415 loss -992.3656005859375
