nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Training started
Use Critic:
False
/SCRATCH/liudefen/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 29 loss -12.030540466308594
epoch 0029 gcn2mind min_ratio 1.0938712179984484 max_ratio 1.1583134447096262 av_ratio 1.1107486141927942
epochs 30 loss -13.311294555664062
epochs 30 loss -12.538738250732422
epochs 30 loss -12.57026481628418
epochs 30 loss -13.858263969421387
epochs 30 loss -13.334495544433594
epochs 30 loss -14.004063606262207
epochs 30 loss -13.872511863708496
epochs 30 loss -13.526176452636719
epochs 30 loss -13.192472457885742
epochs 30 loss -13.842618942260742
epoch 0030 gcn2mind min_ratio 1.0708215297450425 max_ratio 1.1354489164086687 av_ratio 1.0988685331529973
epochs 31 loss -13.034111022949219
epochs 31 loss -12.956082344055176
epochs 31 loss -13.213281631469727
epochs 31 loss -12.50967025756836
epochs 31 loss -12.502598762512207
epochs 31 loss -12.708072662353516
epochs 31 loss -13.788357734680176
epochs 31 loss -12.344413757324219
epochs 31 loss -14.20574951171875
epochs 31 loss -12.310075759887695
epoch 0031 gcn2mind min_ratio 1.092511013215859 max_ratio 1.132501948558067 av_ratio 1.1117511210903996
epochs 32 loss -12.40018367767334
epochs 32 loss -12.19687557220459
epochs 32 loss -13.093167304992676
epochs 32 loss -13.180440902709961
epochs 32 loss -13.932540893554688
epochs 32 loss -12.154430389404297
epochs 32 loss -13.635608673095703
epochs 32 loss -14.068047523498535
epochs 32 loss -12.247447967529297
epochs 32 loss -11.476716995239258
epoch 0032 gcn2mind min_ratio 1.07081038552321 max_ratio 1.1405152224824355 av_ratio 1.1073716937525457
epochs 33 loss -12.40198802947998
epochs 33 loss -13.893295288085938
epochs 33 loss -14.476818084716797
epochs 33 loss -12.444663047790527
epochs 33 loss -13.054670333862305
epochs 33 loss -12.897052764892578
epochs 33 loss -13.225845336914062
epochs 33 loss -13.170326232910156
epochs 33 loss -14.295790672302246
epochs 33 loss -12.690577507019043
