nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -886.3802127838135
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
epochs 493 loss -895.1750640869141
epochs 494 loss -896.9480533599854
epochs 495 loss -896.4159126281738
epochs 496 loss -898.4163436889648
epochs 497 loss -902.9139423370361
epochs 498 loss -893.1733493804932
epochs 499 loss -894.2703800201416
epochs 500 loss -889.7989444732666
epochs 501 loss -897.2579402923584
epochs 502 loss -905.7880249023438
epochs 503 loss -898.381067276001
epochs 504 loss -905.9564914703369
epochs 505 loss -898.8032264709473
epochs 506 loss -906.5175666809082
epochs 507 loss -898.6985359191895
epochs 508 loss -900.8777465820312
epochs 509 loss -903.3610153198242
epochs 510 loss -899.850492477417
epochs 511 loss -894.0067176818848
epochs 512 loss -910.0214252471924
epochs 513 loss -882.6361560821533
epochs 514 loss -896.398889541626
epochs 515 loss -908.3277225494385
epochs 516 loss -898.999195098877
epochs 517 loss -888.3933563232422
epochs 518 loss -893.5780391693115
epochs 519 loss -901.3034896850586
epochs 520 loss -893.2938117980957
epochs 521 loss -900.7999134063721
epochs 522 loss -902.4503307342529
epochs 523 loss -903.3251304626465
epochs 524 loss -890.5659790039062
epochs 525 loss -906.0901775360107
epochs 526 loss -903.6374187469482
epochs 527 loss -897.4250545501709
epochs 528 loss -879.2740631103516
epochs 529 loss -892.080753326416
epochs 530 loss -901.0913276672363
epochs 531 loss -915.6225166320801
epochs 532 loss -899.2111148834229
epochs 533 loss -918.8174018859863
epochs 534 loss -899.9502391815186
epochs 535 loss -905.0950145721436
epochs 536 loss -888.3369274139404
epochs 537 loss -897.8091430664062
epochs 538 loss -893.9587841033936
epochs 539 loss -900.0135726928711
epochs 540 loss -896.5850563049316
epochs 541 loss -909.5932750701904
epochs 542 loss -905.2373580932617
epochs 543 loss -883.3352069854736
epochs 544 loss -907.2443904876709
epochs 545 loss -898.8560409545898
epochs 546 loss -899.2905311584473
epochs 547 loss -905.3709335327148
epochs 548 loss -922.898458480835
epochs 549 loss -906.7361164093018
epochs 550 loss -894.9840297698975
epochs 551 loss -901.8573207855225
epochs 552 loss -896.1440315246582
epochs 553 loss -900.9180793762207
epochs 554 loss -909.5533771514893
epochs 555 loss -901.116138458252
epochs 556 loss -897.5940361022949
epochs 557 loss -898.3284912109375
epochs 558 loss -913.7067565917969
epochs 559 loss -887.5606269836426
epochs 560 loss -904.4642276763916
epochs 561 loss -894.9856204986572
epochs 562 loss -898.166826248169
epochs 563 loss -882.0842323303223
epochs 564 loss -887.8805694580078
epochs 565 loss -897.4342517852783
epochs 566 loss -899.897876739502
epochs 567 loss -881.2432117462158
epochs 568 loss -901.3550662994385
epochs 569 loss -904.2019882202148
epochs 570 loss -900.9515419006348
epochs 571 loss -900.8313217163086
epochs 572 loss -910.8144283294678
epochs 573 loss -891.6672992706299
epochs 574 loss -885.0418968200684
epochs 575 loss -906.2368755340576
epochs 576 loss -913.2503433227539
epochs 577 loss -898.5444164276123
epochs 578 loss -903.5362167358398
epochs 579 loss -902.2956676483154
epochs 580 loss -883.1995830535889
epochs 581 loss -899.4093017578125
epochs 582 loss -908.260196685791
epochs 583 loss -915.2110404968262
epochs 584 loss -903.56103515625
epochs 585 loss -895.7931499481201
epochs 586 loss -899.0837821960449
epochs 587 loss -906.5329284667969
epochs 588 loss -913.0303974151611
epochs 589 loss -909.5171165466309
epochs 590 loss -908.4920768737793
epochs 591 loss -895.9394760131836
epochs 592 loss -910.5219535827637
epochs 593 loss -908.1358451843262
epochs 594 loss -902.673168182373
epochs 595 loss -896.6039237976074
epochs 596 loss -904.9046573638916
epochs 597 loss -907.1292495727539
epochs 598 loss -885.1545639038086
epochs 599 loss -886.8487930297852
epochs 600 loss -900.3142375946045
epochs 601 loss -897.3565082550049
epochs 602 loss -914.50563621521
epochs 603 loss -906.6537170410156
epochs 604 loss -882.2598934173584
epochs 605 loss -895.3976783752441
epochs 606 loss -903.3863048553467
epochs 607 loss -907.52490234375
epochs 608 loss -903.8991889953613
epochs 609 loss -895.4768390655518
epochs 610 loss -909.0517196655273
epochs 611 loss -898.9533920288086
epochs 612 loss -898.3014965057373
epochs 613 loss -889.6647987365723
epochs 614 loss -896.4605617523193
epochs 615 loss -910.0005683898926
epochs 616 loss -899.3210868835449
epochs 617 loss -892.1171684265137
epochs 618 loss -921.9078903198242
epochs 619 loss -903.3008346557617
epochs 620 loss -904.1040859222412
epochs 621 loss -882.5179347991943
epochs 622 loss -901.9709892272949
epochs 623 loss -895.4592666625977
epochs 624 loss -901.4456939697266
epochs 625 loss -906.7441425323486
epochs 626 loss -914.3544311523438
epochs 627 loss -900.1591739654541
epochs 628 loss -888.361249923706
epochs 629 loss -903.3879699707031
epochs 630 loss -907.4909954071045
epochs 631 loss -905.0125427246094
epochs 632 loss -894.7755661010742
epochs 633 loss -891.709508895874
epochs 634 loss -914.3523654937744
epochs 635 loss -896.6218681335449
epochs 636 loss -905.3720073699951
epochs 637 loss -894.2263832092285
epochs 638 loss -904.7702369689941
epochs 639 loss -895.7550048828125
epochs 640 loss -900.2934513092041
epochs 641 loss -899.9411373138428
epochs 642 loss -907.9885158538818
epochs 643 loss -922.54616355896
epochs 644 loss -912.4115180969238
epochs 645 loss -890.5988616943359
epochs 646 loss -897.8204288482666
epochs 647 loss -908.3883762359619
epochs 648 loss -890.1257991790771
epochs 649 loss -898.6691989898682
epochs 650 loss -910.1125965118408
epochs 651 loss -892.5490474700928
epochs 652 loss -895.6492176055908
epochs 653 loss -892.9503135681152
epochs 654 loss -890.8053073883057
epochs 655 loss -897.1930904388428
epochs 656 loss -897.6228694915771
epochs 657 loss -912.3998870849609
epochs 658 loss -897.0667819976807
epochs 659 loss -898.4774036407471
epochs 660 loss -897.0146961212158
epochs 661 loss -892.6719417572021
epochs 662 loss -907.4688205718994
epochs 663 loss -885.0905952453613
epochs 664 loss -894.0157947540283
epochs 665 loss -892.3025093078613
epochs 666 loss -908.1138439178467
epochs 667 loss -917.8930053710938
epochs 668 loss -894.0550231933594
epochs 669 loss -909.2918739318848
epochs 670 loss -899.7157077789307
epochs 671 loss -900.9530010223389
epochs 672 loss -895.0720901489258
epochs 673 loss -898.4300861358643
epochs 674 loss -904.9431648254395
epochs 675 loss -884.7817840576172
epochs 676 loss -895.7248191833496
epochs 677 loss -894.0094814300537
epochs 678 loss -897.1920146942139
epochs 679 loss -909.3305015563965
epochs 680 loss -907.366548538208
epochs 681 loss -894.8039932250977
epochs 682 loss -925.0752716064453
epochs 683 loss -897.1518287658691
epochs 684 loss -904.4224395751953
epochs 685 loss -893.9220695495605
epochs 686 loss -897.503475189209
epochs 687 loss -891.2850856781006
epochs 688 loss -902.9525547027588
epochs 689 loss -897.4692783355713
epochs 690 loss -907.4650039672852
epochs 691 loss -883.0450057983398
epochs 692 loss -900.4369945526123
epochs 693 loss -910.4600086212158
epochs 694 loss -887.363847732544
epochs 695 loss -897.1508255004883
epochs 696 loss -891.4078922271729
epochs 697 loss -912.8810997009277
epochs 698 loss -893.2888774871826
epochs 699 loss -894.7837200164795
epochs 700 loss -883.8667602539062
epochs 701 loss -902.6955986022949
epochs 702 loss -882.477222442627
epochs 703 loss -907.6895599365234
epochs 704 loss -906.4413547515869
epochs 705 loss -891.5161437988281
epochs 706 loss -888.8141021728516
epochs 707 loss -894.1891117095947
epochs 708 loss -897.981595993042
epochs 709 loss -893.9114742279053
epochs 710 loss -901.6429691314697
epochs 711 loss -899.8666572570801
epochs 712 loss -900.1931209564209
epochs 713 loss -894.1780395507812
epochs 714 loss -919.2278156280518
epochs 715 loss -906.4257164001465
epochs 716 loss -903.9022541046143
epochs 717 loss -907.8768711090088
epochs 718 loss -902.4809036254883
epochs 719 loss -897.5314025878906
epochs 720 loss -907.0618515014648
epochs 721 loss -897.1352462768555
epochs 722 loss -896.952127456665
epochs 723 loss -891.2385406494141
epochs 724 loss -898.9090003967285
epochs 725 loss -912.7939987182617
epochs 726 loss -923.4020957946777
epochs 727 loss -904.7157764434814
epochs 728 loss -894.1787414550781
epochs 729 loss -883.0242309570312
epochs 730 loss -909.9230880737305
epochs 731 loss -905.6641292572021
epochs 732 loss -897.7723751068115
epochs 733 loss -899.6238117218018
epochs 734 loss -898.0191764831543
epochs 735 loss -888.8103294372559
epochs 736 loss -891.1690769195557
epochs 737 loss -889.438570022583
epochs 738 loss -893.7513999938965
epochs 739 loss -904.2876644134521
epochs 740 loss -912.1599998474121
epochs 741 loss -896.1564102172852
epochs 742 loss -901.9395999908447
epochs 743 loss -907.0905914306641
epochs 744 loss -896.7753944396973
epochs 745 loss -890.8672485351562
epochs 746 loss -882.9203968048096
epochs 747 loss -889.6789741516113
epochs 748 loss -903.4483642578125
epochs 749 loss -900.4862461090088
epochs 750 loss -907.8598709106445
epochs 751 loss -902.6076774597168
epochs 752 loss -874.047492980957
epochs 753 loss -892.1041507720947
epochs 754 loss -911.7856597900391
epochs 755 loss -899.2768173217773
epochs 756 loss -895.109167098999
epochs 757 loss -905.2606239318848
epochs 758 loss -888.4554195404053
epochs 759 loss -920.344841003418
epochs 760 loss -897.1213073730469
epochs 761 loss -910.5013484954834
epochs 762 loss -891.3055591583252
epochs 763 loss -897.6672325134277
epochs 764 loss -899.760383605957
epochs 765 loss -917.82834815979
epochs 766 loss -887.5533752441406
epochs 767 loss -909.3363666534424
